4	21	17	2657	196	183	196	183	29	15.4
4	21	18	2658	73	73	73	73	0	14.8
4	21	19	2659	2	2	2	2	0	14.1
4	21	20	2660	0	0	0	0	0	13.5
4	21	21	2661	0	0	0	0	0	13.0
4	21	22	2662	0	0	0	0	0	12.5
4	21	23	2663	0	0	0	0	0	11.9
4	21	24	2664	0	0	0	0	0	11.4
4	22	1	2665	0	0	0	0	0	11.0
4	22	2	2666	0	0	0	0	0	10.7
4	22	3	2667	0	0	0	0	0	10.4
4	22	4	2668	0	0	0	0	0	10.2
4	22	5	2669	0	0	0	0	0	10.1
4	22	6	2670	4	4	4	4	0	10.1
4	22	7	2671	171	51	171	51	546	11.5
4	22	8	2672	408	61	408	61	810	13.2
4	22	9	2673	616	68	616	68	892	14.9
4	22	10	2674	799	91	799	91	924	16.5
4	22	11	2675	941	242	941	242	800	18.0
4	22	12	2676	475	382	475	382	100	17.9
4	22	13	2677	480	421	480	421	62	17.8
4	22	14	2678	450	410	450	410	47	17.7
4	22	15	2679	391	360	391	360	40	17.4
4	22	16	2680	279	263	279	263	26	16.9
4	22	17	2681	180	172	180	172	18	16.2
4	22	18	2682	70	70	70	70	0	15.3
4	22	19	2683	2	2	2	2	0	14.5
4	22	20	2684	0	0	0	0	0	14.1
4	22	21	2685	0	0	0	0	0	13.8
4	22	22	2686	0	0	0	0	0	13.4
4	22	23	2687	0	0	0	0	0	13.1
4	22	24	2688	0	0	0	0	0	12.7
4	23	1	2689	0	0	0	0	0	12.6
4	23	2	2690	0	0	0	0	0	12.4
4	23	3	2691	0	0	0	0	0	12.4
4	23	4	2692	0	0	0	0	0	12.3
4	23	5	2693	0	0	0	0	0	12.2
4	23	6	2694	3	3	3	3	0	12.3
4	23	7	2695	80	79	80	79	5	13.0
4	23	8	2696	201	187	201	187	31	13.9
4	23	9	2697	322	275	322	275	75	15.0
4	23	10	2698	400	366	400	366	44	15.9
4	23	11	2699	494	415	494	415	89	16.8
4	23	12	2700	486	452	486	452	36	17.4
4	23	13	2701	500	462	500	462	41	17.9
4	23	14	2702	438	409	438	409	34	18.2
4	23	15	2703	389	359	389	359	39	18.3
4	23	16	2704	260	248	260	248	18	18.1
4	23	17	2705	170	165	170	165	12	17.7
4	23	18	2706	66	66	66	66	0	17.1
4	23	19	2707	2	2	2	2	0	16.5
4	23	20	2708	0	0	0	0	0	15.9
4	23	21	2709	0	0	0	0	0	15.2
4	23	22	2710	0	0	0	0	0	14.6
4	23	23	2711	0	0	0	0	0	14.0
4	23	24	2712	0	0	0	0	0	13.3
4	24	1	2713	0	0	0	0	0	12.7
4	24	2	2714	0	0	0	0	0	12.0
4	24	3	2715	0	0	0	0	0	11.6
4	24	4	2716	0	0	0	0	0	11.2
4	24	5	2717	0	0	0	0	0	10.9
4	24	6	2718	4	4	4	4	0	10.9
4	24	7	2719	107	88	107	88	85	11.8
4	24	8	2720	279	190	279	190	204	13.0
4	24	9	2721	323	274	323	274	80	13.7
4	24	10	2722	511	360	511	360	196	14.7
4	24	11	2723	475	407	475	407	78	15.3
4	24	12	2724	494	442	494	442	56	15.8
4	24	13	2725	580	445	580	445	145	16.3
4	24	14	2726	647	412	647	412	267	16.8
4	24	15	2727	486	362	486	362	162	16.9
4	24	16	2728	288	264	288	264	39	16.6
4	24	17	2729	271	191	271	191	182	16.2
4	24	18	2730	112	93	112	93	87	15.6
4	24	19	2731	2	2	2	2	0	14.9
4	24	20	2732	0	0	0	0	0	14.4
4	24	21	2733	0	0	0	0	0	13.9
4	24	22	2734	0	0	0	0	0	13.4
4	24	23	2735	0	0	0	0	0	12.9
4	24	24	2736	0	0	0	0	0	12.3
4	25	1	2737	0	0	0	0	0	12.1
4	25	2	2738	0	0	0	0	0	12.0
4	25	3	2739	0	0	0	0	0	11.9
4	25	4	2740	0	0	0	0	0	11.8
4	25	5	2741	0	0	0	0	0	11.7
4	25	6	2742	2	2	2	2	0	11.8
4	25	7	2743	67	67	67	67	0	12.4
4	25	8	2744	34	34	34	34	0	12.4
4	25	9	2745	66	66	66	66	0	12.5
4	25	10	2746	348	309	348	309	50	13.7
4	25	11	2747	494	414	494	414	90	14.9
4	25	12	2748	551	469	551	469	88	16.0
4	25	13	2749	500	446	500	446	58	16.6
4	25	14	2750	529	424	529	424	119	17.2
4	25	15	2751	576	356	576	356	285	17.7
4	25	16	2752	328	276	328	276	84	17.8
4	25	17	2753	183	172	183	172	24	17.4
4	25	18	2754	121	86	121	86	154	17.0
4	25	19	2755	6	6	6	6	0	16.3
4	25	20	2756	0	0	0	0	0	15.9
4	25	21	2757	0	0	0	0	0	15.4
4	25	22	2758	0	0	0	0	0	14.7
4	25	23	2759	0	0	0	0	0	14.4
4	25	24	2760	0	0	0	0	0	14.1
4	26	1	2761	0	0	0	0	0	13.6
4	26	2	2762	0	0	0	0	0	13.1
4	26	3	2763	0	0	0	0	0	12.9
4	26	4	2764	0	0	0	0	0	12.7
4	26	5	2765	0	0	0	0	0	12.5
4	26	6	2766	2	2	2	2	0	12.6
4	26	7	2767	15	15	15	15	0	12.7
4	26	8	2768	34	34	34	34	0	12.9
4	26	9	2769	52	52	52	52	0	13.1
4	26	10	2770	67	67	67	67	0	13.2
4	26	11	2771	77	77	77	77	0	13.3
4	26	12	2772	1127	406	1127	406	769	15.8
4	26	13	2773	1025	111	1025	111	975	17.5
4	26	14	2774	952	240	952	240	807	18.7
4	26	15	2775	316	266	316	266	65	18.6
4	26	16	2776	340	277	340	277	101	18.5
4	26	17	2777	68	68	68	68	0	17.9
4	26	18	2778	15	15	15	15	0	17.2
4	26	19	2779	2	2	2	2	0	16.7
4	26	20	2780	0	0	0	0	0	16.1
4	26	21	2781	0	0	0	0	0	15.6
4	26	22	2782	0	0	0	0	0	15.0
4	26	23	2783	0	0	0	0	0	14.5
4	26	24	2784	0	0	0	0	0	13.9
4	27	1	2785	0	0	0	0	0	13.2
4	27	2	2786	0	0	0	0	0	12.4
4	27	3	2787	0	0	0	0	0	12.0
4	27	4	2788	0	0	0	0	0	11.5
4	27	5	2789	0	0	0	0	0	11.2
4	27	6	2790	7	7	7	7	0	11.2
4	27	7	2791	122	92	122	92	126	12.2
4	27	8	2792	333	164	333	164	385	13.7
4	27	9	2793	620	151	620	151	750	15.7
4	27	10	2794	643	309	643	309	429	17.0
4	27	11	2795	606	428	606	428	201	17.7
4	27	12	2796	500	446	500	446	57	17.9
4	27	13	2797	478	433	478	433	48	18.0
4	27	14	2798	524	424	524	424	112	18.1
4	27	15	2799	507	364	507	364	184	18.2
4	27	16	2800	477	279	477	279	316	18.2
4	27	17	2801	449	121	449	121	743	18.1
4	27	18	2802	203	59	203	59	615	17.5
4	27	19	2803	13	13	13	13	0	16.5
4	27	20	2804	0	0	0	0	0	15.5
4	27	21	2805	0	0	0	0	0	14.5
4	27	22	2806	0	0	0	0	0	13.4
4	27	23	2807	0	0	0	0	0	12.4
4	27	24	2808	0	0	0	0	0	11.4
4	28	1	2809	0	0	0	0	0	10.8
4	28	2	2810	0	0	0	0	0	10.2
4	28	3	2811	0	0	0	0	0	9.8
4	28	4	2812	0	0	0	0	0	9.5
4	28	5	2813	0	0	0	0	0	9.3
4	28	6	2814	7	7	7	7	0	9.3
4	28	7	2815	169	60	169	60	458	10.8
4	28	8	2816	374	101	374	101	616	12.5
4	28	9	2817	574	148	574	148	677	14.2
4	28	10	2818	753	171	753	171	747	15.8
4	28	11	2819	876	209	876	209	753	17.3
4	28	12	2820	938	235	938	235	747	18.5
4	28	13	2821	933	246	933	246	730	19.3
4	28	14	2822	866	229	866	229	719	19.9
4	28	15	2823	743	189	743	189	711	20.1
4	28	16	2824	575	137	575	137	697	19.9
4	28	17	2825	374	101	374	101	616	19.2
4	28	18	2826	169	71	169	71	417	18.2
4	28	19	2827	7	7	7	7	0	16.9
4	28	20	2828	0	0	0	0	0	15.9
4	28	21	2829	0	0	0	0	0	14.8
4	28	22	2830	0	0	0	0	0	13.8
4	28	23	2831	0	0	0	0	0	12.7
4	28	24	2832	0	0	0	0	0	11.7
4	29	1	2833	0	0	0	0	0	10.8
4	29	2	2834	0	0	0	0	0	9.9
4	29	3	2835	0	0	0	0	0	9.3
4	29	4	2836	0	0	0	0	0	8.8
4	29	5	2837	0	0	0	0	0	8.4
4	29	6	2838	7	7	7	7	0	8.4
4	29	7	2839	177	57	177	57	501	9.6
4	29	8	2840	388	86	388	86	678	11.0
4	29	9	2841	603	113	603	113	778	12.5
4	29	10	2842	782	127	782	127	838	13.9
4	29	11	2843	901	166	901	166	829	15.1
4	29	12	2844	960	194	960	194	812	16.1
4	29	13	2845	958	196	958	196	808	16.8
4	29	14	2846	887	191	887	191	783	17.1
4	29	15	2847	766	153	766	153	785	17.2
4	29	16	2848	591	128	591	128	735	17.0
4	29	17	2849	380	97	380	97	636	16.3
4	29	18	2850	172	61	172	61	463	15.3
4	29	19	2851	7	7	7	7	0	14.1
4	29	20	2852	0	0	0	0	0	13.1
4	29	21	2853	0	0	0	0	0	12.1
4	29	22	2854	0	0	0	0	0	11.2
4	29	23	2855	0	0	0	0	0	10.2
4	29	24	2856	0	0	0	0	0	9.2
4	30	1	2857	0	0	0	0	0	8.8
4	30	2	2858	0	0	0	0	0	8.3
4	30	3	2859	0	0	0	0	0	8.0
4	30	4	2860	0	0	0	0	0	7.6
4	30	5	2861	0	0	0	0	0	7.4
4	30	6	2862	8	8	8	8	0	7.3
4	30	7	2863	191	49	191	49	584	8.5
4	30	8	2864	413	59	413	59	791	9.9
4	30	9	2865	627	76	627	76	871	11.3
4	30	10	2866	806	101	806	101	899	12.6
4	30	11	2867	926	131	926	131	894	13.7
4	30	12	2868	996	139	996	139	907	14.5
4	30	13	2869	997	138	997	138	908	15.2
4	30	14	2870	932	125	932	125	907	15.5
4	30	15	2871	806	101	806	101	900	15.6
4	30	16	2872	631	73	631	73	882	15.3
4	30	17	2873	421	53	421	53	820	14.6
4	30	18	2874	196	43	196	43	631	13.6
4	30	19	2875	8	8	8	8	0	12.4
4	30	20	2876	0	0	0	0	0	11.8
4	30	21	2877	0	0	0	0	0	11.1
4	30	22	2878	0	0	0	0	0	10.5
4	30	23	2879	0	0	0	0	0	9.9
4	30	24	2880	0	0	0	0	0	9.3
5	1	1	2881	0	0	0	0	0	9.6
5	1	2	2882	0	0	0	0	0	9.9
5	1	3	2883	0	0	0	0	0	10.1
5	1	4	2884	0	0	0	0	0	10.3
5	1	5	2885	0	0	0	0	0	10.4
5	1	6	2886	8	8	8	8	0	10.6
5	1	7	2887	183	56	183	56	519	12.1
5	1	8	2888	395	82	395	82	694	13.8
5	1	9	2889	599	113	599	113	765	15.5
5	1	10	2890	774	146	774	146	801	17.1
5	1	11	2891	901	172	901	172	818	18.5
5	1	12	2892	962	196	962	196	809	19.7
5	1	13	2893	960	200	960	200	802	20.6
5	1	14	2894	891	191	891	191	785	21.0
5	1	15	2895	768	156	768	156	780	21.3
5	1	16	2896	597	117	597	117	757	21.1
5	1	17	2897	393	84	393	84	687	20.7
5	1	18	2898	184	57	184	57	516	19.8
5	1	19	2899	8	8	8	8	0	18.6
5	1	20	2900	0	0	0	0	0	18.0
5	1	21	2901	0	0	0	0	0	17.4
5	1	22	2902	0	0	0	0	0	16.7
5	1	23	2903	0	0	0	0	0	16.1
5	1	24	2904	0	0	0	0	0	15.4
5	2	1	2905	0	0	0	0	0	14.7
5	2	2	2906	0	0	0	0	0	13.9
5	2	3	2907	0	0	0	0	0	13.5
5	2	4	2908	0	0	0	0	0	13.1
5	2	5	2909	0	0	0	0	0	12.8
5	2	6	2910	9	9	9	9	0	12.9
5	2	7	2911	188	53	188	53	544	14.0
5	2	8	2912	405	76	405	76	726	15.4
5	2	9	2913	614	96	614	96	813	16.8
5	2	10	2914	787	129	787	129	835	18.1
5	2	11	2915	912	157	912	157	845	19.3
5	2	12	2916	972	180	972	180	836	20.2
5	2	13	2917	968	187	968	187	824	20.8
5	2	14	2918	904	170	904	170	823	21.1
5	2	15	2919	782	137	782	137	819	21.2
5	2	16	2920	605	109	605	109	778	21.0
5	2	17	2921	396	86	396	86	686	20.7
5	2	18	2922	185	56	185	56	519	19.8
5	2	19	2923	8	8	8	8	0	18.7
5	2	20	2924	0	0	0	0	0	17.9
5	2	21	2925	0	0	0	0	0	17.0
5	2	22	2926	0	0	0	0	0	16.2
5	2	23	2927	0	0	0	0	0	15.3
5	2	24	2928	0	0	0	0	0	14.5
5	3	1	2929	0	0	0	0	0	14.0
5	3	2	2930	0	0	0	0	0	13.4
5	3	3	2931	0	0	0	0	0	13.1
5	3	4	2932	0	0	0	0	0	12.8
5	3	5	2933	0	0	0	0	0	12.6
5	3	6	2934	9	9	9	9	0	12.7
5	3	7	2935	201	46	201	46	620	14.1
5	3	8	2936	419	60	419	60	788	15.6
5	3	9	2937	622	89	622	89	834	17.0
5	3	10	2938	792	125	792	125	846	18.4
5	3	11	2939	911	161	911	161	839	19.6
5	3	12	2940	967	193	967	193	815	20.5
5	3	13	2941	965	197	965	197	808	21.0
5	3	14	2942	905	171	905	171	820	21.6
5	3	15	2943	786	133	786	133	828	21.8
5	3	16	2944	616	96	616	96	814	21.6
5	3	17	2945	411	69	411	69	753	21.1
5	3	18	2946	197	50	197	50	589	20.2
5	3	19	2947	8	8	8	8	0	19.1
5	3	20	2948	0	0	0	0	0	18.3
5	3	21	2949	0	0	0	0	0	17.5
5	3	22	2950	0	0	0	0	0	16.6
5	3	23	2951	0	0	0	0	0	15.8
5	3	24	2952	0	0	0	0	0	15.0
5	4	1	2953	0	0	0	0	0	14.4
5	4	2	2954	0	0	0	0	0	13.8
5	4	3	2955	0	0	0	0	0	13.4
5	4	4	2956	0	0	0	0	0	13.1
5	4	5	2957	0	0	0	0	0	12.9
5	4	6	2958	9	9	9	9	0	12.9
5	4	7	2959	183	64	183	64	470	14.1
5	4	8	2960	367	140	367	140	498	15.4
5	4	9	2961	548	192	548	192	556	16.6
5	4	10	2962	712	223	712	223	619	17.8
5	4	11	2963	839	296	839	296	605	18.9
5	4	12	2964	887	291	887	291	627	19.8
5	4	13	2965	873	307	873	307	595	20.4
5	4	14	2966	804	309	804	309	552	20.8
5	4	15	2967	717	217	717	217	633	20.9
5	4	16	2968	559	180	559	180	590	20.8
5	4	17	2969	381	105	381	105	604	20.3
5	4	18	2970	190	56	190	56	531	19.5
5	4	19	2971	11	11	11	11	0	18.5
5	4	20	2972	0	0	0	0	0	17.8
5	4	21	2973	0	0	0	0	0	17.1
5	4	22	2974	0	0	0	0	0	16.3
5	4	23	2975	0	0	0	0	0	15.6
5	4	24	2976	0	0	0	0	0	14.9
5	5	1	2977	0	0	0	0	0	14.4
5	5	2	2978	0	0	0	0	0	14.0
5	5	3	2979	0	0	0	0	0	13.7
5	5	4	2980	0	0	0	0	0	13.4
5	5	5	2981	0	0	0	0	0	13.3
5	5	6	2982	10	10	10	10	0	13.4
5	5	7	2983	175	72	175	72	404	14.5
5	5	8	2984	371	125	371	125	536	15.9
5	5	9	2985	566	165	566	165	624	17.2
5	5	10	2986	701	235	701	235	588	18.4
5	5	11	2987	814	305	814	305	567	19.5
5	5	12	2988	865	315	865	315	578	20.4
5	5	13	2989	862	317	862	317	572	21.0
5	5	14	2990	813	306	813	306	565	21.2
5	5	15	2991	702	234	702	234	590	21.4
5	5	16	2992	548	196	548	196	548	21.3
5	5	17	2993	367	143	367	143	487	20.9
5	5	18	2994	182	77	182	77	409	20.1
5	5	19	2995	9	9	9	9	0	19.1
5	5	20	2996	0	0	0	0	0	18.4
5	5	21	2997	0	0	0	0	0	17.7
5	5	22	2998	0	0	0	0	0	16.9
5	5	23	2999	0	0	0	0	0	16.2
5	5	24	3000	0	0	0	0	0	15.5
5	6	1	3001	0	0	0	0	0	15.0
5	6	2	3002	0	0	0	0	0	14.4
5	6	3	3003	0	0	0	0	0	14.1
5	6	4	3004	0	0	0	0	0	13.8
5	6	5	3005	0	0	0	0	0	13.6
5	6	6	3006	10	10	10	10	0	13.7
5	6	7	3007	172	76	172	76	373	14.9
5	6	8	3008	371	128	371	128	524	16.2
5	6	9	3009	554	191	554	191	562	17.5
5	6	10	3010	697	240	697	240	575	18.7
5	6	11	3011	803	313	803	313	546	19.7
5	6	12	3012	874	310	874	310	591	20.5
5	6	13	3013	855	343	855	343	537	21.0
5	6	14	3014	769	349	769	349	467	21.3
5	6	15	3015	683	251	683	251	544	21.5
5	6	16	3016	537	213	537	213	503	21.3
5	6	17	3017	350	149	350	149	435	21.0
5	6	18	3018	174	85	174	85	346	20.2
5	6	19	3019	9	9	9	9	0	19.2
5	6	20	3020	0	0	0	0	0	18.5
5	6	21	3021	0	0	0	0	0	17.7
5	6	22	3022	0	0	0	0	0	16.9
5	6	23	3023	0	0	0	0	0	16.2
5	6	24	3024	0	0	0	0	0	15.4
5	7	1	3025	0	0	0	0	0	14.9
5	7	2	3026	0	0	0	0	0	14.3
5	7	3	3027	0	0	0	0	0	14.0
5	7	4	3028	0	0	0	0	0	13.7
5	7	5	3029	0	0	0	0	0	13.5
5	7	6	3030	12	12	12	12	0	13.6
5	7	7	3031	137	103	137	103	128	14.5
5	7	8	3032	238	207	238	207	68	15.2
5	7	9	3033	400	305	400	305	146	16.2
5	7	10	3034	549	367	549	367	229	17.1
5	7	11	3035	784	356	784	356	475	18.3
5	7	12	3036	673	443	673	443	240	19.0
5	7	13	3037	614	458	614	458	163	19.3
5	7	14	3038	500	422	500	422	87	19.4
5	7	15	3039	513	373	513	373	175	19.4
5	7	16	3040	414	306	414	306	167	19.3
5	7	17	3041	342	191	342	191	325	19.1
5	7	18	3042	241	100	241	100	540	18.7
5	7	19	3043	23	23	23	23	0	17.9
5	7	20	3044	0	0	0	0	0	17.2
5	7	21	3045	0	0	0	0	0	16.4
5	7	22	3046	0	0	0	0	0	15.7
5	7	23	3047	0	0	0	0	0	15.0
5	7	24	3048	0	0	0	0	0	14.2
5	8	1	3049	0	0	0	0	0	13.8
5	8	2	3050	0	0	0	0	0	13.3
5	8	3	3051	0	0	0	0	0	13.0
5	8	4	3052	0	0	0	0	0	12.8
5	8	5	3053	0	0	0	0	0	12.6
5	8	6	3054	17	17	17	17	0	12.8
5	8	7	3055	214	92	214	92	466	14.1
5	8	8	3056	345	191	345	191	329	15.1
5	8	9	3057	374	296	374	296	119	15.7
5	8	10	3058	596	358	596	358	299	16.7
5	8	11	3059	707	416	707	416	322	17.6
5	8	12	3060	807	363	807	363	463	18.4
5	8	13	3061	649	451	649	451	207	18.7
5	8	14	3062	509	426	509	426	92	18.8
5	8	15	3063	568	361	568	361	260	18.9
5	8	16	3064	363	294	363	294	106	18.6
5	8	17	3065	185	173	185	173	25	18.0
5	8	18	3066	154	97	154	97	220	17.5
5	8	19	3067	19	19	19	19	0	16.7
5	8	20	3068	0	0	0	0	0	16.0
5	8	21	3069	0	0	0	0	0	15.3
5	8	22	3070	0	0	0	0	0	14.5
5	8	23	3071	0	0	0	0	0	13.8
5	8	24	3072	0	0	0	0	0	13.0
5	9	1	3073	0	0	0	0	0	12.5
5	9	2	3074	0	0	0	0	0	11.8
5	9	3	3075	0	0	0	0	0	11.5
5	9	4	3076	0	0	0	0	0	11.1
5	9	5	3077	0	0	0	0	0	10.9
5	9	6	3078	13	13	13	13	0	11.0
5	9	7	3079	210	52	210	52	596	12.4
5	9	8	3080	427	66	427	66	771	13.8
5	9	9	3081	630	94	630	94	826	15.2
5	9	10	3082	793	138	793	138	820	16.5
5	9	11	3083	913	173	913	173	819	17.6
5	9	12	3084	963	216	963	216	780	18.5
5	9	13	3085	956	231	956	231	758	19.1
5	9	14	3086	893	211	893	211	755	19.5
5	9	15	3087	763	190	763	190	718	19.6
5	9	16	3088	598	139	598	139	707	19.4
5	9	17	3089	401	98	401	98	647	18.9
5	9	18	3090	196	65	196	65	493	18.0
5	9	19	3091	11	11	11	11	0	16.9
5	9	20	3092	0	0	0	0	0	16.1
5	9	21	3093	0	0	0	0	0	15.2
5	9	22	3094	0	0	0	0	0	14.4
5	9	23	3095	0	0	0	0	0	13.6
5	9	24	3096	0	0	0	0	0	12.7
5	10	1	3097	0	0	0	0	0	12.2
5	10	2	3098	0	0	0	0	0	11.7
5	10	3	3099	0	0	0	0	0	11.3
5	10	4	3100	0	0	0	0	0	11.0
5	10	5	3101	0	0	0	0	0	10.8
5	10	6	3102	12	12	12	12	0	10.9
5	10	7	3103	168	86	168	86	305	12.0
5	10	8	3104	355	153	355	153	431	13.2
5	10	9	3105	544	204	544	204	522	14.4
5	10	10	3106	698	246	698	246	565	15.6
5	10	11	3107	782	326	782	326	505	16.5
5	10	12	3108	844	329	844	329	538	17.3
5	10	13	3109	848	328	848	328	542	17.9
5	10	14	3110	771	353	771	353	462	18.2
5	10	15	3111	654	301	654	301	442	18.3
5	10	16	3112	522	239	522	239	434	18.2
5	10	17	3113	337	188	337	188	317	17.7
5	10	18	3114	136	106	136	106	112	16.8
5	10	19	3115	9	9	9	9	0	15.9
5	10	20	3116	0	0	0	0	0	15.3
5	10	21	3117	0	0	0	0	0	14.7
5	10	22	3118	0	0	0	0	0	14.1
5	10	23	3119	0	0	0	0	0	13.5
5	10	24	3120	0	0	0	0	0	12.9
5	11	1	3121	0	0	0	0	0	12.5
5	11	2	3122	0	0	0	0	0	12.2
5	11	3	3123	0	0	0	0	0	12.0
5	11	4	3124	0	0	0	0	0	11.8
5	11	5	3125	0	0	0	0	0	11.6
5	11	6	3126	13	13	13	13	0	11.8
5	11	7	3127	173	94	173	94	293	13.0
5	11	8	3128	350	170	350	170	382	14.3
5	11	9	3129	524	246	524	246	426	15.6
5	11	10	3130	649	314	649	314	418	16.7
5	11	11	3131	764	338	764	338	471	17.8
5	11	12	3132	820	337	820	337	504	18.6
5	11	13	3133	840	331	840	331	531	19.3
5	11	14	3134	800	344	800	344	503	19.8
5	11	15	3135	725	249	725	249	594	20.0
5	11	16	3136	567	177	567	177	597	19.9
5	11	17	3137	401	107	401	107	624	19.5
5	11	18	3138	213	57	213	57	581	18.8
5	11	19	3139	18	18	18	18	0	17.8
5	11	20	3140	0	0	0	0	0	17.2
5	11	21	3141	0	0	0	0	0	16.5
5	11	22	3142	0	0	0	0	0	15.8
5	11	23	3143	0	0	0	0	0	15.2
5	11	24	3144	0	0	0	0	0	14.5
5	12	1	3145	0	0	0	0	0	14.0
5	12	2	3146	0	0	0	0	0	13.5
5	12	3	3147	0	0	0	0	0	13.3
5	12	4	3148	0	0	0	0	0	13.0
5	12	5	3149	0	0	0	0	0	12.8
5	12	6	3150	5	5	5	5	0	12.8
5	12	7	3151	76	76	76	76	0	13.2
5	12	8	3152	159	157	159	157	3	13.7
5	12	9	3153	246	238	246	238	13	14.2
5	12	10	3154	315	300	315	300	18	14.6
5	12	11	3155	358	345	358	345	15	15.0
5	12	12	3156	342	331	342	331	12	15.2
5	12	13	3157	303	296	303	296	8	15.3
5	12	14	3158	306	293	306	293	15	15.3
5	12	15	3159	340	321	340	321	24	15.5
5	12	16	3160	205	202	205	202	5	15.4
5	12	17	3161	147	147	147	147	0	15.1
5	12	18	3162	52	52	52	52	0	14.8
5	12	19	3163	4	4	4	4	0	14.4
5	12	20	3164	0	0	0	0	0	14.2
5	12	21	3165	0	0	0	0	0	13.9
5	12	22	3166	0	0	0	0	0	13.7
5	12	23	3167	0	0	0	0	0	13.4
5	12	24	3168	0	0	0	0	0	13.2
5	13	1	3169	0	0	0	0	0	13.2
5	13	2	3170	0	0	0	0	0	13.2
5	13	3	3171	0	0	0	0	0	13.1
5	13	4	3172	0	0	0	0	0	13.1
5	13	5	3173	0	0	0	0	0	13.1
5	13	6	3174	6	6	6	6	0	13.2
5	13	7	3175	85	85	85	85	0	13.8
5	13	8	3176	166	164	166	164	6	14.4
5	13	9	3177	266	256	266	256	16	15.1
5	13	10	3178	358	339	358	339	24	15.8
5	13	11	3179	432	408	432	408	27	16.4
5	13	12	3180	525	444	525	444	85	17.1
5	13	13	3181	455	419	455	419	37	17.5
5	13	14	3182	399	366	399	366	36	17.7
5	13	15	3183	348	331	348	331	21	17.7
5	13	16	3184	242	235	242	235	11	17.6
5	13	17	3185	133	133	133	133	0	17.2
5	13	18	3186	64	64	64	64	0	16.8
5	13	19	3187	4	4	4	4	0	16.3
5	13	20	3188	0	0	0	0	0	16.1
5	13	21	3189	0	0	0	0	0	15.9
5	13	22	3190	0	0	0	0	0	15.6
5	13	23	3191	0	0	0	0	0	15.4
5	13	24	3192	0	0	0	0	0	15.2
5	14	1	3193	0	0	0	0	0	14.9
5	14	2	3194	0	0	0	0	0	14.8
5	14	3	3195	0	0	0	0	0	14.7
5	14	4	3196	0	0	0	0	0	14.6
5	14	5	3197	0	0	0	0	0	14.5
5	14	6	3198	3	3	3	3	0	14.6
5	14	7	3199	30	30	30	30	0	14.7
5	14	8	3200	58	58	58	58	0	14.9
5	14	9	3201	91	91	91	91	0	15.1
5	14	10	3202	105	105	105	105	0	15.2
5	14	11	3203	127	127	127	127	0	15.4
5	14	12	3204	145	145	145	145	1	15.5
5	14	13	3205	152	151	152	151	1	15.6
5	14	14	3206	145	144	145	144	0	15.7
5	14	15	3207	123	123	123	123	0	15.7
5	14	16	3208	89	89	89	89	0	15.5
5	14	17	3209	64	64	64	64	0	15.1
5	14	18	3210	34	34	34	34	0	15.5
5	14	19	3211	3	3	3	3	0	15.3
5	14	20	3212	0	0	0	0	0	15.1
5	14	21	3213	0	0	0	0	0	14.8
5	14	22	3214	0	0	0	0	0	14.6
5	14	23	3215	0	0	0	0	0	14.3
5	14	24	3216	0	0	0	0	0	14.0
5	15	1	3217	0	0	0	0	0	13.5
5	15	2	3218	0	0	0	0	0	12.9
5	15	3	3219	0	0	0	0	0	12.5
5	15	4	3220	0	0	0	0	0	12.1
5	15	5	3221	0	0	0	0	0	11.9
5	15	6	3222	17	17	17	17	0	12.1
5	15	7	3223	218	54	218	54	592	13.5
5	15	8	3224	436	69	436	69	768	15.0
5	15	9	3225	639	96	639	96	823	16.4
5	15	10	3226	805	133	805	133	833	17.7
5	15	11	3227	924	165	924	165	833	18.9
5	15	12	3228	986	185	986	185	831	19.8
5	15	13	3229	981	194	981	194	816	20.5
5	15	14	3230	920	171	920	171	822	20.9
5	15	15	3231	802	138	802	138	823	21.1
5	15	16	3232	631	106	631	106	796	20.9
5	15	17	3233	430	75	430	75	742	20.3
5	15	18	3234	218	57	218	57	579	19.5
5	15	19	3235	16	16	16	16	0	18.3
5	15	20	3236	0	0	0	0	0	17.7
5	15	21	3237	0	0	0	0	0	17.0
5	15	22	3238	0	0	0	0	0	16.3
5	15	23	3239	0	0	0	0	0	15.7
5	15	24	3240	0	0	0	0	0	15.0
5	16	1	3241	0	0	0	0	0	14.8
5	16	2	3242	0	0	0	0	0	14.5
5	16	3	3243	0	0	0	0	0	14.4
5	16	4	3244	0	0	0	0	0	14.3
5	16	5	3245	0	0	0	0	0	14.3
5	16	6	3246	4	4	4	4	0	14.3
5	16	7	3247	43	43	43	43	0	14.6
5	16	8	3248	34	34	34	34	0	14.7
5	16	9	3249	132	132	132	132	0	15.1
5	16	10	3250	637	385	637	385	312	16.4
5	16	11	3251	477	372	477	372	116	17.1
5	16	12	3252	887	392	887	392	512	18.2
5	16	13	3253	1099	228	1099	228	902	19.4
5	16	14	3254	522	386	522	386	149	19.6
5	16	15	3255	65	65	65	65	0	18.9
5	16	16	3256	51	51	51	51	0	18.3
5	16	17	3257	35	35	35	35	0	17.9
5	16	18	3258	17	17	17	17	0	17.4
5	16	19	3259	4	4	4	4	0	17.0
5	16	20	3260	0	0	0	0	0	16.7
5	16	21	3261	0	0	0	0	0	16.4
5	16	22	3262	0	0	0	0	0	16.0
5	16	23	3263	0	0	0	0	0	15.7
5	16	24	3264	0	0	0	0	0	15.4
